PPG,EMG,EEG,SCR,ECG
0.6008031400566491,0.4768672264886004,-0.14352561994524143,-0.536904963620586,2.3874233292313147
0.03300905294512014,0.2985373842320117,-1.353718163380815,-0.08620044615792907,0.13460112146557876
-1.0208716016494965,-0.8957451079981492,1.0996818004388884,-0.23811663686844278,0.4423583904927435
-0.6513346845288387,-0.6948486461287322,-0.49835994573741865,-1.385519965257462,0.6857235834421782
-1.303410009339487,-0.17280482814132203,-0.43290443445426435,-0.73816953648062,-0.8486450457706157
-0.7628390326443173,-0.38851832977098044,-2.3516493795615854,-0.563950528299426,1.5874275296690241
0.5799406619479885,0.9051813855548159,-0.03453241216233592,0.3175690158599056,0.3591886821578066
0.14971521960011122,0.16582162909062897,-2.3188248615651803,-1.3494268571988506,1.0980790359308747
-1.5849600838433078,-1.3177241844123944,0.4763217350706052,0.15198753135786897,0.21210100596997422
0.4696696840837962,-0.5593361525444548,1.9603771205645653,-0.28577932142538903,0.40408915464111916
-0.19062073026227355,-0.7155714936990532,0.913907201921578,0.2715195983597695,1.3890829612420923
-1.1817174587068913,1.1250438320300904,-0.6077067782538058,0.042660965685264625,1.4903234324346502
-0.5287029731316807,0.9245537433055117,-2.189613077787982,0.4034039856742504,-0.06529702022427489
1.399969325615666,-0.2929975705478212,-0.14531132296927277,0.2911908794715472,-2.719790609888293
-1.2054797094764558,0.6729338646222599,0.1355173559961024,0.5173319380742217,-0.8528230822142372
-0.5955563757300933,-0.1570399604065023,0.5246617959317128,-0.2407385830061761,-0.0431939810195135
1.652787298059322,-0.684388032302417,0.46055185269778853,-0.43360044947367365,-0.7671952422058184
-0.45301928900884036,0.1231744244833895,0.7047817241383323,-0.4300765882143225,-0.11077135938410229
-0.3542642770967846,-0.35364126455484746,-0.4433299409306257,-0.15719178711032764,-0.07007678192702446
1.5348995274536508,-0.5343966400918668,0.1843645928831061,0.860058238958609,0.910441521319791
0.8916035502011583,-0.8251752193377334,-0.9048708449963696,-0.3788003870361821,0.16142101704001008
-0.894963816402946,0.2462447473754702,-0.09507453651794995,-1.241319073243651,0.6281407753029432
0.5005978698800511,-0.5554144062026056,0.2775418790828252,0.9758994474311167,-1.6536488985820312
1.416908609390145,-0.30424547295651405,1.1063239035734207,1.5012887134375792,-1.7394943896969524
-0.3581093272416623,1.2910356231690843,0.06678389906142985,-0.2876406146479156,1.1283393661176777
1.2533369530462513,-0.4423450712959112,-0.37842455735672964,1.7165208476047786,-0.8836170013406539
0.04655743632883508,0.0999106600995704,0.7846952941197112,-0.8804535431662869,-0.47221313554265343
1.6151547879006591,0.27635258373642085,-0.8888962692787555,-0.8419683005340296,1.7668547479167744
-0.7736072221264324,1.9760570889842117,1.236340163063412,-0.10995252564227292,-0.910235767662557
-0.93132814691376,0.8692623412505082,0.7116244313194207,-0.9333782165845993,1.5168062919434204
-2.0625325879440033,1.3971188349985595,-0.19006385857970345,1.1600935916746495,0.35751938205686956
-1.4208928202045619,0.7266856283017876,-1.3799323672269348,-0.3274949795121131,1.2316730934784312
0.5340961854527334,-1.1994925739264237,0.6408205905017055,1.1663760844013988,-2.045630668308331
-0.3774242118809033,1.0806466040348075,-1.4486535803374008,-1.9734097806468802,-0.5664269066275441
-2.077349824476708,-0.8502638456887336,-0.4179386287323439,-0.8830012517204072,1.1295042351462414
0.2690566835148734,0.21390389782170058,-0.46701997426992814,-2.0314526559463086,-0.5998655524714698
1.4888162566406864,-0.305163045269629,-0.2923335792874327,-0.5972915216467505,1.1796373313762014
-0.5078142341037918,-1.0924546890273812,0.014184411143806398,0.38230272459497994,-0.35962641570629206
-0.01739496280212941,0.31107617626930195,0.34879630125300576,0.9337104829319648,0.6906709988599077
0.6009315737927339,0.17852564541175533,-0.4422682938220902,-0.7125851476831894,0.6631586624628187
-0.48242915752894655,-0.9606382299778963,-0.9085582073000636,1.9787471569997608,0.3735309524743627
0.8107567637560609,1.6737693357731895,0.9844586174021713,-1.1838090989904015,-0.4880279326964898
0.47643882336376286,-0.10041202885686762,-0.9979267124209802,-0.026198689804647495,2.3388634203504757
0.4340039357836861,-1.7368063607125241,-1.0882527343301,1.9657608540601197,-0.9400423286932303
-0.6705147488141076,-0.8385694365642061,1.2640522743439313,1.0091793102332098,-0.25684170897897746
-1.6668600185531297,0.5765254443443651,0.35597340962024954,1.0703517698223255,-2.2212434253929803
-0.7845377748697605,0.7620810155633816,-0.5039180919184167,0.4014495247586176,-2.2806336543240713
-0.03276726038096159,-1.141497605169821,0.23305182937430105,-0.2612632168388996,1.204101593071214
0.7150387311284352,-0.1400280446598924,0.19950067691578638,-0.6238414383296935,0.652152241380478
1.3820524137010162,0.044041995214417554,0.6174310165157499,0.9019085352193293,1.6121412058892277
-2.5637177172600496,-1.791370869539424,-0.40410712837169277,-1.2355621497081304,-0.8176381096966775
-1.112545517533985,0.2813979369468347,0.9034394907150113,-0.36705106590832975,0.5166306162390172
-0.12082634567314517,2.029440595415258,-1.6133057863973055,-0.6323550746302143,1.1315641073007692
0.5720416924695273,1.0371843858976053,-0.6591784126560997,-0.8665931787981087,-0.8452285338003305
0.5960617314073545,0.571149967339414,1.123564188727429,-1.1458782502256106,2.237060420116533
-1.015831690547943,0.18131904549362474,-0.19085789017466034,0.8807131549129827,2.0668931028838338
-0.6855208694896698,-0.005069511838457859,-1.5159462947195679,-0.9478858008469583,-0.45917223309046673
0.8068517117795004,-0.5916416270165611,0.32454239853284067,-0.994405888007841,0.7867313309604456
0.07704527299471536,0.6890430471480266,1.1649423740592506,0.17958238747518623,-0.8322121782856133
1.6652776149979496,0.7470412246108301,-0.6050597220174929,-1.043457143423459,0.8757134851701429
0.5060295706391462,0.03315843686923434,-0.3775799804999369,-0.648171453684758,-1.506293260630476
0.1282493235813043,-1.6985310017269812,0.46376207885166726,1.1918130640550229,0.18657201612740956
0.6563992659178168,2.325094076147625,0.33130699407629527,0.3610685985886594,-0.5130574097015154
-0.12142876155974673,-1.0056064734975207,-0.6438186472744517,-0.5956576892622428,-0.5794408444869326
1.389424471998942,0.7988617484847038,0.943767545312532,-0.13808784931785797,-1.73087175316817
0.5390603590464254,-0.04502686531399341,0.37938936779805743,0.8150061024239117,1.4800517220032905
-0.1446538156625241,1.4125392042966907,-0.4322962793120677,0.14432457458734377,-0.7663634069598249
0.1590517927683373,0.5611418530337907,0.06719971103566436,2.2173240779952974,-1.071867415305854
-0.3517159530257502,0.14445198831170517,-0.0732782795796858,-2.2226529857554493,-0.20324241230256754
0.7068590047646955,0.38681048872492246,0.21381606497146957,0.4853738158205246,-0.12189237559850777
0.25852450574548763,0.7743194802564597,1.0029136411843695,-0.34317933156508845,1.8813525504634705
1.4294040871962266,0.26654663712285354,1.1219710391514517,0.694523157588287,-0.1408505393381783
-0.046938586837215746,-0.8562311510799628,2.4603886008650933,0.541830189701967,-0.31887572425474103
1.2096591548802222,-0.18557989560877353,0.5593814584981279,1.7429078790554178,0.13383143414816592
0.5536714018925286,-1.0807103219039036,1.5064042865252878,0.8363278509486766,-1.8078800711537009
-0.04163753312601103,0.30058170723076166,0.39750118115178473,0.940297685070734,-1.0386157925496642
1.521597904240722,0.8334205189884173,1.6187501689279227,-0.9094721248404853,0.38954345374035215
-1.5552514057114286,0.6393850251718172,-0.5839813610519303,-0.17489113374388285,0.9477886037284258
0.49990501341137206,-1.2856345214064528,0.7851547383612273,-2.528251175562549,0.25312183780640307
1.3171358887257636,-1.2126019694858587,-0.6960341915123678,-0.8825783316762118,0.9403908925134301
-1.9801153522613641,1.1680630018767102,-0.6376193673183925,0.3648618394417282,0.03903954959716576
1.006624970042886,0.9220665641831169,0.3511736947725092,0.8335661649631303,-0.8431753169709025
1.3781871667861445,0.11176888097075927,-0.23672556138214515,0.8493292200355312,1.4212301674546644
1.725806934815226,-0.9107361602610473,-0.34549437310840553,0.7224085737529933,0.2309363411087164
1.2798200704193579,0.5442842543406803,-0.6255328965545356,-1.4796889157465356,-0.5139530333037235
-0.14788530295718783,-0.953592780975961,1.1685494785508976,-0.7098501417352454,0.6066498460663103
1.4203458627503076,-0.1575451565642604,1.1899087399370258,-0.6859079134559349,0.322550851963987
-0.017675052049739837,-1.1195066067636426,1.2441777697588292,0.30881425142137076,0.37493428346133384
-1.1239572464936447,-0.6770043170905267,-1.4894727200421225,0.9737197381518563,0.9723859410072923
0.6359746104446622,0.6584569603494744,0.4305350498546493,1.7471733568929115,-0.9545415725549645
0.27400474037209466,0.10737584049522134,1.5840590896962832,0.44017292202655967,0.20369603385151955
-0.5717833751960579,0.6234886704203382,-0.33824453423811224,1.064041386973474,1.142584700489438
-0.950366535359237,-0.13199083472768253,-0.7131616323882325,1.621425716125909,-0.4156535894801888
1.0809529782273,0.6072760650017412,0.04069608860286749,-0.2055483183099122,0.04466737971009192
0.8969434094187191,-0.043020393367731107,0.4355104426431355,0.3806721095913254,-0.3461235775809416
-0.8366217110763922,-1.1752725892614297,0.27074723764956715,1.0379652289256711,-1.6475141901142085
0.3435153520566585,-1.1635222758801638,0.7618314081837978,1.4648232708590527,0.46104896678242535
0.3945852486218435,-0.6859771827604657,-0.08839903252531295,-0.9886348352353526,0.08527471077814758
-1.6586573384812862,-0.2876825451963526,0.3128891555181678,0.11331253183789423,0.4718284698975448
0.25977897262800276,-1.0474598512155953,0.49360464758621186,1.1436778025002825,-0.928833297929834
0.42778915768435777,0.3759022452387502,-0.37357135619257087,-1.5591935165287878,-1.2853059213721432
0.38558985419611813,0.4343462092497976,0.8855332138975802,0.6387006314751663,0.8800850231320757
0.13811577857721907,1.6106957904230819,0.3371742893319541,1.5167503111730325,-0.9580057221417775
1.3413782384135484,-0.6884533135670949,-1.8089652020304945,-1.0400009179735663,-2.9706623357272552
-0.9257286922445583,1.9182416354115002,1.9508656635900476,-2.6398827562651563,0.7737291097917138
-0.0882568487989194,0.6458062493671961,-0.4201319117632992,1.2257137085109489,1.5975846881289342
1.6598139552432543,-1.3191949709132897,1.3088811515015346,-0.3884997584706246,-0.7822552266897346
1.5114271734178162,0.03912978418587781,-0.8654071037727501,0.7247621702798285,-0.7684476369823638
-0.1575165487483091,-0.411197964973342,0.3470325651032299,-0.7772322736596139,1.156132774954231
0.7431020330843804,-0.4693154691272605,0.3435134409738717,0.49931956559355284,-1.282053657935099
-0.39142342959379034,0.22640887711029348,1.3423576400912274,1.5888288074699475,-0.24646149331884973
0.37338108460213404,-0.27023792045063416,0.5627292651360147,-0.11322846012392006,0.7361737996999088
1.0311459453687093,-1.3694846191951728,0.6723514822036438,0.627173675483685,1.371034753950728
0.525799372448299,-0.35830437667904697,-1.1389713801284538,-0.06951717362176035,-0.8631719521354784
0.1593320993315587,0.7124369558356085,1.9923824320671792,-0.400768864487468,0.7289573963451422
-1.1245174397404882,0.25384557277153297,1.455479466564852,1.8395407906857741,-0.34961803105893074
-0.5740610482929493,0.7336212768061988,1.314677129793993,1.2973752757215549,-0.5778489763968965
-0.6901519096899541,0.4920126785315378,-0.6527961727742378,2.368785233068102,-1.3902313346124004
-1.5556391096866446,0.845535889026316,-0.7029934384307304,0.7561098047394909,0.03948007778420347
-0.5704604009685764,-0.6660656566848812,-0.1005517344793823,-1.704418992748492,0.34269787342568503
0.5684768276241491,0.036553132393647436,1.129900324980174,0.05483027691662814,-0.1622367740288344
1.2636864884761052,-0.5552899300698508,0.10090076498575284,1.4385269392615674,0.959443141557309
0.21312804340575328,2.5333291530093973,0.4514586085660612,-0.1326092415894799,1.162782402713488
-0.19950514747332737,-0.25146527350202424,0.29407074923293397,0.10289467453296572,-0.587140311484855
-0.8877336821765384,-0.8879513875428362,-0.09942132580056008,-0.4544848965167705,0.2930639421701813
0.8305464401729808,-0.13369273570461626,1.057604252940421,0.5229956297549178,2.4559143274296917
-0.8963210374195956,-0.6959186475628264,-1.2904610831390897,-0.8461226524777419,0.4514909349055681
1.1952634036625795,-1.8205884995524046,0.2800851700334977,1.0814971331333432,-0.7172521256701386
-1.4565499406526414,0.8774486027560878,-0.8311601990716675,-0.7124762784225136,1.5461219677941107
-0.01983224661373006,-0.6748830161004447,-0.19536816758411318,-1.2656293146514417,-0.3404894943246497
0.206532090322625,0.032394528241274284,-1.8793452504036638,-0.49904816918382544,0.22466124615116875
0.03203866813053173,0.4889976577092188,-1.7214500495069187,0.620007844656186,-1.1473720607382445
-0.14715932224710435,0.31455460044614314,0.9092967457243504,0.02152585040865665,0.1255118170878619
0.6264007905695037,-0.5823139448071493,-0.8181001097527348,0.28286094540984424,0.5217179320312503
1.528989004837838,-1.2594766827409447,-0.17617539659870318,0.4786701395489996,-0.09079764395214959
0.9542051620994803,0.02631532212855768,0.6033139232769412,-0.15529634493051178,0.49728895138564505
1.3061667258884497,-0.013195599235449636,-0.1493513563912446,-1.2287948609312913,-1.2340348882251426
-0.12549053824212034,1.446568864426144,0.04626821317527292,-1.766252348291349,0.6766819184169491
0.8833891639804539,0.6651743627190346,1.2683431458549115,0.8728424219687966,-0.8369304132591545
-1.7162508895922468,-1.5474975191745832,-0.5440265323308646,0.08027184680258612,0.4374787118835485
0.3382472755802358,-1.2635813582990627,0.9453308052536031,0.6712403147344246,0.7022469278267536
-1.211995108120785,0.01923187548029767,-0.6972955045103247,-0.26135871979877795,0.01870445438976414
-0.5628509766941221,-0.24002965112218846,0.3549070128513787,-0.31516336127916506,-0.26559614476296156
-1.5196081847946687,-1.5590999920307818,-0.414892785660574,-1.2238883375239276,0.3555694705504373
0.6536719598914502,-0.35287810636204897,0.6445152483907955,1.0196815780118282,-0.8522120892072694
0.24155859141049174,-0.39634246118194144,0.697380366009047,1.4875605435198822,-0.2303642530485951
-1.2889133213281985,-1.3369589276528357,-0.6468709328336618,-2.2334787805461884,-0.14668430994379433
-0.26587863806627254,0.7764915390404112,0.5464728782744671,-1.0255208547075083,-2.023994808162978
-1.2737968603522658,0.9821877574504265,0.0014217828365172774,-0.30398052724483104,-0.27152115117699305
-0.43360627765770404,-0.8801175619608205,0.38726994718134444,0.797010386018384,-0.17442395335364036
0.8322920861985325,0.8076601489280835,-0.01906951720027083,1.0814466288929039,-1.215356342243843
1.7144864107522313,0.19732409306422366,-2.292752341431517,-0.6632133028209265,0.4901289149702479
-1.7254227289810717,1.6669820459640883,-1.442767658820206,-0.06030534501942538,-0.07777095276697933
-0.832659370483288,-0.17141572341633812,0.4899880946020778,0.29721086430784627,-0.9650276532060537
0.39214976806874124,1.8227129898156909,1.8093922987137483,0.7831030150720855,0.6232139904224635
1.0485648825562774,0.3286713422179622,-0.8049280724276966,-0.18475306527199242,0.512352566032011
0.6619367527730806,1.0106342698862527,-0.927057845548592,0.21782521536890947,0.3360722944445649
-0.8245420550051528,-0.4726567126773431,1.4216078199400644,-1.1801328440410714,1.5456808719552455
-0.6953384897731401,0.8135404212770515,0.43475618664241056,-0.9201599832593019,0.043317552185612916
1.6788592837895304,-0.8472954177574248,0.10880837592519316,0.9090336581008086,-1.72197986984275
0.013871353668974,-2.161445018524781,0.13955764827254313,0.6708920757421669,1.0371180143048793
